================================================================================
  GEOMIND STEADY-STATE STREAMING [CAUSAL CE] TRAINING LOG
  Target Loss: 2.50 | Base LR: 0.000500 | Min LR: 0.000010 | Decay: cosine
================================================================================

[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 2.41615 | ATL: 2.41615 | VL: 23.3336 | AVL: 23.3336 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.43628 | ATL: 4.40457 | VL: 23.5851 | AVL: 23.3461 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.48859 | ATL: 4.44775 | VL: 23.4047 | AVL: 23.3491 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.50589 | ATL: 4.46746 | VL: 23.3067 | AVL: 23.3469 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3981 | ATL: 4.45038 | VL: 23.3948 | AVL: 23.3493 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.29718 | ATL: 4.41999 | VL: 23.4025 | AVL: 23.352 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.30522 | ATL: 4.40079 | VL: 23.318 | AVL: 23.3503 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 1.0 | TL: 4.3667 | ATL: 4.39532 | VL: 23.4106 | AVL: 23.3533 | VPPL: 0.0
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52092 | ATL: 4.45573 | VL: 4.61831 | AVL: 4.57611 | VPPL: 97.1359 | LR: 0.00178109
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.79664 | ATL: 4.45582 | VL: 4.6012 | AVL: 4.57737 | VPPL: 97.2578 | LR: 0.00178109
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.77357 | ATL: 4.45592 | VL: 4.57254 | AVL: 4.57712 | VPPL: 97.2343 | LR: 0.00169203
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.91168 | ATL: 4.45604 | VL: 4.59011 | AVL: 4.57777 | VPPL: 97.2975 | LR: 0.00169203
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.5082 | ATL: 4.45606 | VL: 4.58071 | AVL: 4.57792 | VPPL: 97.3118 | LR: 0.00169203
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.99881 | ATL: 4.45633 | VL: 4.57837 | AVL: 4.57794 | VPPL: 97.314 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61087 | ATL: 4.45636 | VL: 4.58704 | AVL: 4.5784 | VPPL: 97.3583 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.34185 | ATL: 4.45632 | VL: 4.57263 | AVL: 4.57811 | VPPL: 97.3302 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.49964 | ATL: 4.45633 | VL: 4.58375 | AVL: 4.57839 | VPPL: 97.3577 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.6401 | ATL: 4.4564 | VL: 4.56984 | AVL: 4.57796 | VPPL: 97.3161 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.54313 | ATL: 4.45643 | VL: 4.57616 | AVL: 4.57787 | VPPL: 97.3073 | LR: 0.00160743
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.67328 | ATL: 4.45651 | VL: 4.58402 | AVL: 4.57818 | VPPL: 97.3372 | LR: 0.00152706
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.49988 | ATL: 4.45652 | VL: 4.57738 | AVL: 4.57814 | VPPL: 97.3333 | LR: 0.00152706
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.31617 | ATL: 4.45648 | VL: 4.58031 | AVL: 4.57825 | VPPL: 97.3439 | LR: 0.00152706
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.72278 | ATL: 4.4566 | VL: 4.5822 | AVL: 4.57845 | VPPL: 97.3631 | LR: 0.00152706
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.53468 | ATL: 4.45663 | VL: 4.5709 | AVL: 4.57807 | VPPL: 97.3264 | LR: 0.00152706
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57916 | ATL: 4.45669 | VL: 4.57193 | AVL: 4.57776 | VPPL: 97.2965 | LR: 0.00175612
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.5007 | ATL: 4.45671 | VL: 4.5661 | AVL: 4.57718 | VPPL: 97.2398 | LR: 0.00175612
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.60348 | ATL: 4.45677 | VL: 4.57103 | AVL: 4.57687 | VPPL: 97.2098 | LR: 0.00175612
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57605 | ATL: 4.45682 | VL: 4.56718 | AVL: 4.57639 | VPPL: 97.1627 | LR: 0.00166831
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.58093 | ATL: 4.45689 | VL: 4.5682 | AVL: 4.57598 | VPPL: 97.123 | LR: 0.00166831
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56383 | ATL: 4.45692 | VL: 4.56768 | AVL: 4.57556 | VPPL: 97.0827 | LR: 0.0015849
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61668 | ATL: 4.45699 | VL: 4.56198 | AVL: 4.57488 | VPPL: 97.0167 | LR: 0.0015849
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.62298 | ATL: 4.45704 | VL: 4.57628 | AVL: 4.57495 | VPPL: 97.0235 | LR: 0.00150565
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.54182 | ATL: 4.45707 | VL: 4.56189 | AVL: 4.5743 | VPPL: 96.9601 | LR: 0.00150565
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52875 | ATL: 4.4571 | VL: 4.56604 | AVL: 4.57389 | VPPL: 96.9201 | LR: 0.00150565
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.6129 | ATL: 4.45716 | VL: 4.56058 | AVL: 4.57322 | VPPL: 96.8556 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.44304 | ATL: 4.45716 | VL: 4.5549 | AVL: 4.5723 | VPPL: 96.7669 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55293 | ATL: 4.45719 | VL: 4.5548 | AVL: 4.57143 | VPPL: 96.6823 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61214 | ATL: 4.45725 | VL: 4.55661 | AVL: 4.57069 | VPPL: 96.6106 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.53648 | ATL: 4.45729 | VL: 4.55517 | AVL: 4.56991 | VPPL: 96.5357 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.40033 | ATL: 4.45728 | VL: 4.56784 | AVL: 4.56981 | VPPL: 96.5257 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52451 | ATL: 4.4573 | VL: 4.55393 | AVL: 4.56902 | VPPL: 96.4491 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.51504 | ATL: 4.45731 | VL: 4.54774 | AVL: 4.56795 | VPPL: 96.3466 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.39832 | ATL: 4.4573 | VL: 4.55232 | AVL: 4.56717 | VPPL: 96.2713 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.43059 | ATL: 4.45729 | VL: 4.56455 | AVL: 4.56704 | VPPL: 96.2587 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.48274 | ATL: 4.4573 | VL: 4.56893 | AVL: 4.56713 | VPPL: 96.2678 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.40104 | ATL: 4.45727 | VL: 4.57471 | AVL: 4.56751 | VPPL: 96.3042 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56204 | ATL: 4.45729 | VL: 4.57072 | AVL: 4.56767 | VPPL: 96.3197 | LR: 0.0017315
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.64316 | ATL: 4.45736 | VL: 4.56304 | AVL: 4.56744 | VPPL: 96.2974 | LR: 0.00164492
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57284 | ATL: 4.45743 | VL: 4.55249 | AVL: 4.56669 | VPPL: 96.2254 | LR: 0.00164492
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56884 | ATL: 4.45751 | VL: 4.57257 | AVL: 4.56699 | VPPL: 96.2537 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.5477 | ATL: 4.45754 | VL: 4.5716 | AVL: 4.56722 | VPPL: 96.2759 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.42883 | ATL: 4.45753 | VL: 4.57203 | AVL: 4.56746 | VPPL: 96.2991 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.38004 | ATL: 4.4575 | VL: 4.56504 | AVL: 4.56734 | VPPL: 96.2874 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.48192 | ATL: 4.45751 | VL: 4.55857 | AVL: 4.5669 | VPPL: 96.2452 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.36817 | ATL: 4.45748 | VL: 4.55695 | AVL: 4.5664 | VPPL: 96.1973 | LR: 0.00156268
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57758 | ATL: 4.45752 | VL: 4.55453 | AVL: 4.56581 | VPPL: 96.1403 | LR: 0.00179708
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.47341 | ATL: 4.45752 | VL: 4.55421 | AVL: 4.56523 | VPPL: 96.0845 | LR: 0.00179708
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.60766 | ATL: 4.45757 | VL: 4.54995 | AVL: 4.56446 | VPPL: 96.0111 | LR: 0.00179708
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.25289 | ATL: 4.4575 | VL: 4.56028 | AVL: 4.56426 | VPPL: 95.9911 | LR: 0.00170723
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56533 | ATL: 4.45754 | VL: 4.70247 | AVL: 4.57117 | VPPL: 96.6567 | LR: 0.00170723
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26078 | ATL: 4.45751 | VL: 4.64121 | AVL: 4.57467 | VPPL: 96.9958 | LR: 0.00170723
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.77091 | ATL: 4.45761 | VL: 4.60679 | AVL: 4.57627 | VPPL: 97.1518 | LR: 0.00162187
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.50399 | ATL: 4.45763 | VL: 4.5874 | AVL: 4.57683 | VPPL: 97.2058 | LR: 0.00162187
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55202 | ATL: 4.45767 | VL: 4.56872 | AVL: 4.57643 | VPPL: 97.1664 | LR: 0.00162187
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.29082 | ATL: 4.45762 | VL: 4.71345 | AVL: 4.58328 | VPPL: 97.8344 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.33883 | ATL: 4.45759 | VL: 4.75202 | AVL: 4.59171 | VPPL: 98.6634 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 5.17019 | ATL: 4.4578 | VL: 4.64172 | AVL: 4.59421 | VPPL: 98.9104 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.66687 | ATL: 4.45788 | VL: 4.59736 | AVL: 4.59437 | VPPL: 98.9259 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.62263 | ATL: 4.45795 | VL: 4.56854 | AVL: 4.59308 | VPPL: 98.7982 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56557 | ATL: 4.458 | VL: 4.56997 | AVL: 4.59192 | VPPL: 98.6841 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.51225 | ATL: 4.45802 | VL: 4.56631 | AVL: 4.59064 | VPPL: 98.5578 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.51344 | ATL: 4.45805 | VL: 4.55576 | AVL: 4.5889 | VPPL: 98.3861 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.541 | ATL: 4.45807 | VL: 4.55727 | AVL: 4.58732 | VPPL: 98.2306 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.50782 | ATL: 4.45809 | VL: 4.56165 | AVL: 4.58603 | VPPL: 98.1046 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.40345 | ATL: 4.45806 | VL: 4.5721 | AVL: 4.58534 | VPPL: 98.0363 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.51592 | ATL: 4.45809 | VL: 4.5698 | AVL: 4.58456 | VPPL: 97.9601 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57694 | ATL: 4.45811 | VL: 4.56688 | AVL: 4.58368 | VPPL: 97.8736 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.43177 | ATL: 4.4581 | VL: 4.59002 | AVL: 4.58399 | VPPL: 97.9047 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.79194 | ATL: 4.45814 | VL: 4.57573 | AVL: 4.58358 | VPPL: 97.8642 | LR: 0.00154077
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61121 | ATL: 4.45819 | VL: 4.57437 | AVL: 4.58312 | VPPL: 97.8191 | LR: 0.00177189
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.62968 | ATL: 4.45823 | VL: 4.59232 | AVL: 4.58358 | VPPL: 97.8641 | LR: 0.00177189
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.43177 | ATL: 4.45822 | VL: 4.58648 | AVL: 4.58373 | VPPL: 97.8784 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.47284 | ATL: 4.45823 | VL: 4.56549 | AVL: 4.58281 | VPPL: 97.7891 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.59536 | ATL: 4.45827 | VL: 4.55638 | AVL: 4.58149 | VPPL: 97.66 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.53991 | ATL: 4.4583 | VL: 4.55383 | AVL: 4.58011 | VPPL: 97.525 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.39332 | ATL: 4.45827 | VL: 4.55686 | AVL: 4.57895 | VPPL: 97.4117 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.38141 | ATL: 4.45824 | VL: 4.55597 | AVL: 4.5778 | VPPL: 97.2998 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.53738 | ATL: 4.45827 | VL: 4.55657 | AVL: 4.57674 | VPPL: 97.1966 | LR: 0.00168329
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.75611 | ATL: 4.45843 | VL: 4.57809 | AVL: 4.5768 | VPPL: 97.2032 | LR: 0.00159913
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.64516 | ATL: 4.45851 | VL: 4.56896 | AVL: 4.57641 | VPPL: 97.1651 | LR: 0.00159913
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56248 | ATL: 4.45854 | VL: 4.55033 | AVL: 4.57511 | VPPL: 97.0385 | LR: 0.00159913
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.28652 | ATL: 4.4585 | VL: 4.54731 | AVL: 4.57372 | VPPL: 96.9037 | LR: 0.00159913
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.64916 | ATL: 4.45857 | VL: 4.54493 | AVL: 4.57228 | VPPL: 96.7644 | LR: 0.00151917
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61322 | ATL: 4.45862 | VL: 4.54499 | AVL: 4.57091 | VPPL: 96.6324 | LR: 0.00151917
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.68549 | ATL: 4.45871 | VL: 4.55045 | AVL: 4.56989 | VPPL: 96.5336 | LR: 0.00174705
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.4006 | ATL: 4.45869 | VL: 4.54829 | AVL: 4.56881 | VPPL: 96.4294 | LR: 0.00174705
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56575 | ATL: 4.45873 | VL: 4.56096 | AVL: 4.56842 | VPPL: 96.3915 | LR: 0.00174705
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.45385 | ATL: 4.45872 | VL: 4.55526 | AVL: 4.56776 | VPPL: 96.3281 | LR: 0.0016597
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.57957 | ATL: 4.45877 | VL: 4.5594 | AVL: 4.56734 | VPPL: 96.2879 | LR: 0.0016597
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 3.99387 | ATL: 4.45857 | VL: 4.68765 | AVL: 4.57336 | VPPL: 96.8688 | LR: 0.0016597
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.48863 | ATL: 4.45857 | VL: 4.63297 | AVL: 4.57634 | VPPL: 97.158 | LR: 0.00157671
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.54622 | ATL: 4.45861 | VL: 4.57908 | AVL: 4.57648 | VPPL: 97.1713 | LR: 0.00157671
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.59083 | ATL: 4.45866 | VL: 4.57483 | AVL: 4.57639 | VPPL: 97.1633 | LR: 0.0015
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52749 | ATL: 4.45868 | VL: 4.5653 | AVL: 4.57584 | VPPL: 97.1094 | LR: 0.0015
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55927 | ATL: 4.45872 | VL: 4.55708 | AVL: 4.5749 | VPPL: 97.0184 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.74937 | ATL: 4.45888 | VL: 4.56264 | AVL: 4.57429 | VPPL: 96.9589 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.44344 | ATL: 4.45887 | VL: 4.55312 | AVL: 4.57323 | VPPL: 96.8563 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.59002 | ATL: 4.45891 | VL: 4.55278 | AVL: 4.57221 | VPPL: 96.7574 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55791 | ATL: 4.45896 | VL: 4.56343 | AVL: 4.57177 | VPPL: 96.7149 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.60824 | ATL: 4.45904 | VL: 4.56302 | AVL: 4.57133 | VPPL: 96.6726 | LR: 0.001725
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.44155 | ATL: 4.45903 | VL: 4.56295 | AVL: 4.57091 | VPPL: 96.6322 | LR: 0.00163875
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61997 | ATL: 4.4591 | VL: 4.55328 | AVL: 4.57003 | VPPL: 96.547 | LR: 0.00163875
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.61711 | ATL: 4.45918 | VL: 4.57339 | AVL: 4.5702 | VPPL: 96.5633 | LR: 0.00155681
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.48885 | ATL: 4.45919 | VL: 4.5562 | AVL: 4.5695 | VPPL: 96.4957 | LR: 0.00155681
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.50568 | ATL: 4.45921 | VL: 4.54702 | AVL: 4.56837 | VPPL: 96.3873 | LR: 0.00155681
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.59311 | ATL: 4.45926 | VL: 4.54899 | AVL: 4.56741 | VPPL: 96.2939 | LR: 0.00179033
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.49477 | ATL: 4.45928 | VL: 4.54804 | AVL: 4.56644 | VPPL: 96.2007 | LR: 0.00179033
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56778 | ATL: 4.45931 | VL: 4.5487 | AVL: 4.56555 | VPPL: 96.1155 | LR: 0.00179033
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.56652 | ATL: 4.45936 | VL: 4.5617 | AVL: 4.56536 | VPPL: 96.097 | LR: 0.00170082
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.60141 | ATL: 4.45941 | VL: 4.55019 | AVL: 4.5646 | VPPL: 96.0241 | LR: 0.00170082
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.4517 | ATL: 4.45941 | VL: 4.54861 | AVL: 4.5638 | VPPL: 95.9474 | LR: 0.00170082
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.76761 | ATL: 4.45948 | VL: 4.54955 | AVL: 4.56309 | VPPL: 95.879 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.46772 | ATL: 4.45948 | VL: 4.54549 | AVL: 4.56221 | VPPL: 95.7947 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.5268 | ATL: 4.4595 | VL: 4.54268 | AVL: 4.56123 | VPPL: 95.7013 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.26281 | ATL: 4.45944 | VL: 4.54535 | AVL: 4.56044 | VPPL: 95.6253 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.90294 | ATL: 4.45955 | VL: 4.56292 | AVL: 4.56056 | VPPL: 95.6372 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.44904 | ATL: 4.45955 | VL: 4.56042 | AVL: 4.56055 | VPPL: 95.6365 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.32638 | ATL: 4.45948 | VL: 4.5538 | AVL: 4.56022 | VPPL: 95.6042 | LR: 0.00161578
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55344 | ATL: 4.45951 | VL: 4.55198 | AVL: 4.5598 | VPPL: 95.5648 | LR: 0.00153499
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.41106 | ATL: 4.45949 | VL: 4.57078 | AVL: 4.56035 | VPPL: 95.6173 | LR: 0.00153499
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.47907 | ATL: 4.4595 | VL: 4.5663 | AVL: 4.56065 | VPPL: 95.6457 | LR: 0.00153499
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.34937 | ATL: 4.45946 | VL: 4.56195 | AVL: 4.56072 | VPPL: 95.6519 | LR: 0.00153499
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52129 | ATL: 4.45949 | VL: 4.54704 | AVL: 4.56003 | VPPL: 95.5865 | LR: 0.00153499
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.69061 | ATL: 4.45953 | VL: 4.54864 | AVL: 4.55946 | VPPL: 95.5321 | LR: 0.00176524
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.50419 | ATL: 4.45955 | VL: 4.5593 | AVL: 4.55945 | VPPL: 95.5313 | LR: 0.00176524
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.40517 | ATL: 4.45953 | VL: 4.56452 | AVL: 4.55971 | VPPL: 95.5555 | LR: 0.00176524
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.85066 | ATL: 4.4596 | VL: 4.56756 | AVL: 4.5601 | VPPL: 95.593 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.37364 | ATL: 4.45957 | VL: 4.56145 | AVL: 4.56017 | VPPL: 95.5995 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.42985 | ATL: 4.45956 | VL: 4.56138 | AVL: 4.56023 | VPPL: 95.6053 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.58689 | ATL: 4.45964 | VL: 4.55532 | AVL: 4.55998 | VPPL: 95.5818 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.54292 | ATL: 4.45967 | VL: 4.55016 | AVL: 4.55949 | VPPL: 95.5349 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.52257 | ATL: 4.4597 | VL: 4.55054 | AVL: 4.55904 | VPPL: 95.4921 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.66862 | ATL: 4.45975 | VL: 4.55815 | AVL: 4.559 | VPPL: 95.4879 | LR: 0.00167697
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.31111 | ATL: 4.45966 | VL: 4.67968 | AVL: 4.56503 | VPPL: 96.0657 | LR: 0.00159313
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.32991 | ATL: 4.45962 | VL: 4.63214 | AVL: 4.56839 | VPPL: 96.3886 | LR: 0.00159313
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.73259 | ATL: 4.45973 | VL: 4.57595 | AVL: 4.56877 | VPPL: 96.4251 | LR: 0.00159313
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.67601 | ATL: 4.45982 | VL: 4.56435 | AVL: 4.56855 | VPPL: 96.4038 | LR: 0.00151347
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.33222 | ATL: 4.45979 | VL: 4.56345 | AVL: 4.56829 | VPPL: 96.3792 | LR: 0.00151347
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.45706 | ATL: 4.45979 | VL: 4.56083 | AVL: 4.56792 | VPPL: 96.3433 | LR: 0.00151347
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.50049 | ATL: 4.45981 | VL: 4.58074 | AVL: 4.56856 | VPPL: 96.4051 | LR: 0.00151347
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.42402 | ATL: 4.45979 | VL: 4.6414 | AVL: 4.5722 | VPPL: 96.7569 | LR: 0.00151347
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.59331 | ATL: 4.45985 | VL: 4.58119 | AVL: 4.57265 | VPPL: 96.8004 | LR: 0.00174049
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.49015 | ATL: 4.45987 | VL: 4.58146 | AVL: 4.57309 | VPPL: 96.843 | LR: 0.00174049
[GeoMind CAUSAL CE Stream] Ep 2.0 | TL: 4.55536 | ATL: 4.45991 | VL: 4.56681 | AVL: 4.57278 | VPPL: 96.8126 | LR: 0.00174049
